"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2024-10-01T05:00:00.000Z",197.64999389648438,207.32000732421875,185.89999389648438,203.8699951171875,106197175,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.03184522010267195"
"2024-11-01T05:00:00.000Z",204.3699951171875,206.14999389648438,163.80999755859375,182.92999267578125,123627568,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.10837898589359175"
"2024-12-02T05:00:00.000Z",182.27499389648438,183.50999450683594,170.2100067138672,177.6999969482422,121132910,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.02900680797788324"
"2025-01-02T05:00:00.000Z",178.66000366210938,191.77000427246094,168.05999755859375,183.89999389648438,124383369,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.034295380434002314"
"2025-02-03T05:00:00.000Z",183.17999267578125,209.41000366210938,182.14999389648438,209.02999877929688,105426609,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.1280856780728881"
"2025-03-03T05:00:00.000Z",209.97999572753906,218.66000366210938,196.49000549316406,209.52000427246094,148300068,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0023414440972730705"
"2025-04-01T05:00:00.000Z",210.52000427246094,212.14999389648438,164.38999938964844,195.10000610351562,204436507,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.07130694167801566"
"2025-05-01T05:00:00.000Z",192.8800048828125,198.97999572753906,176.57000732421875,186.11000061035156,151542552,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.047174378877709304"
"2025-06-02T05:00:00.000Z",185.72999572753906,193.58999633789062,181.72999572753906,185.6199951171875,125438690,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0026363531735687563"
"2025-07-01T05:00:00.000Z",185.00999450683594,198.8260040283203,184.38499450683594,189.02000427246094,123113568,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.018151305308307365"
"2025-08-01T05:00:00.000Z",189.9199981689453,212.4499969482422,189.78500366210938,210.39999389648438,96467405,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.10715759968431827"
"2025-09-02T05:00:00.000Z",210.13999938964844,232.3520050048828,207.61199951171875,231.5399932861328,115718699,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.09574216392655634"
"2025-10-01T05:00:00.000Z",233.63999938964844,244.80999755859375,216,218.0399932861328,137470044,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.06007411437683242"
"2025-11-03T05:00:00.000Z",216.67999267578125,239.2899932861328,211.69000244140625,227.6999969482422,119709299,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.04335045826298249"
"2025-12-01T05:00:00.000Z",227.19000244140625,232.01499938964844,220.22999572753906,228.49000549316406,112023142,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0034635100744540006"
"2026-01-02T05:00:00.000Z",228.74000549316406,237.0399932861328,209.9600067138672,223.00999450683594,146063885,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.024275880869501984"
"2026-02-02T05:00:00.000Z",224.85000610351562,235.25,204.27000427246094,232.0800018310547,137779674,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.039865558830796705"
