"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2009-01-02T05:00:00.000Z",3.0671401023864746,7.641059875488281,2.7928500175476074,7.526140213012695,143403559488,"AAPL","yearly","TechnologyHardwareAndEquipment","0.9038278203525185"
"2010-01-04T05:00:00.000Z",7.622489929199219,11.666399955749512,6.794640064239502,11.520000457763672,151054400868,"AAPL","yearly","TechnologyHardwareAndEquipment","0.42570237252378784"
"2011-01-03T05:00:00.000Z",11.630000114440918,15.239299774169922,11.089300155639648,14.464300155639648,124070854572,"AAPL","yearly","TechnologyHardwareAndEquipment","0.2275988603412556"
"2012-01-03T05:00:00.000Z",14.621399879455566,25.180999755859375,14.607099533081055,19.006200790405273,131971743960,"AAPL","yearly","TechnologyHardwareAndEquipment","0.27308172796777286"
"2013-01-02T05:00:00.000Z",19.779300689697266,20.54050064086914,13.753600120544434,20.036399841308594,102440408588,"AAPL","yearly","TechnologyHardwareAndEquipment","0.052785328127416424"
"2014-01-02T05:00:00.000Z",19.845699310302734,29.9375,17.626800537109375,27.594999313354492,63738002904,"AAPL","yearly","TechnologyHardwareAndEquipment","0.3200839605678772"
"2015-01-02T05:00:00.000Z",27.84749984741211,33.6349983215332,23,26.315000534057617,52273685808,"AAPL","yearly","TechnologyHardwareAndEquipment","-0.04749543290795565"
"2016-01-04T05:00:00.000Z",25.65250015258789,29.672500610351562,22.36750030517578,28.954999923706055,38745005920,"AAPL","yearly","TechnologyHardwareAndEquipment","0.09560375894229833"
"2017-01-03T05:00:00.000Z",28.950000762939453,44.29999923706055,28.690000534057617,42.307498931884766,27246229324,"AAPL","yearly","TechnologyHardwareAndEquipment","0.3792214520107897"
"2018-01-02T05:00:00.000Z",42.540000915527344,58.36750030517578,36.647499084472656,39.435001373291016,34157535432,"AAPL","yearly","TechnologyHardwareAndEquipment","-0.07031056837950829"
"2019-01-02T05:00:00.000Z",38.72249984741211,73.49250030517578,35.5,73.4124984741211,28348910964,"AAPL","yearly","TechnologyHardwareAndEquipment","0.621440418389516"
"2020-01-02T05:00:00.000Z",74.05999755859375,138.78900146484375,53.15250015258789,132.69000244140625,39878214962,"AAPL","yearly","TechnologyHardwareAndEquipment","0.5919213988840322"
"2021-01-04T05:00:00.000Z",133.52000427246094,182.1300048828125,116.20999908447266,177.57000732421875,22816340901,"AAPL","yearly","TechnologyHardwareAndEquipment","0.29134933967001186"
"2022-01-03T05:00:00.000Z",177.8300018310547,182.94000244140625,125.87000274658203,129.92999267578125,22069178302,"AAPL","yearly","TechnologyHardwareAndEquipment","-0.31236915109353464"
"2023-01-03T05:00:00.000Z",130.27999877929688,199.6199951171875,124.16999816894531,192.52999877929688,14047956038,"AAPL","yearly","TechnologyHardwareAndEquipment","0.3932561918767714"
"2024-01-02T05:00:00.000Z",187.14999389648438,260.1000061035156,164.0749969482422,250.4199981689453,13957445816,"AAPL","yearly","TechnologyHardwareAndEquipment","0.26288752152794953"
"2025-01-02T05:00:00.000Z",248.92999267578125,288.6199951171875,169.2100067138672,271.8599853515625,13544534656,"AAPL","yearly","TechnologyHardwareAndEquipment","0.0821476730959502"
"2026-01-02T05:00:00.000Z",272.2550048828125,280.9049987792969,243.4199981689453,264.17999267578125,2028938354,"AAPL","yearly","TechnologyHardwareAndEquipment","-0.028656512753450054"
