"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2023-11-13T05:00:00.000Z",65.87999725341797,89.45999908447266,65.79000091552734,89.29000091552734,7292017,"L","weekly","Insurance","0.015917293519908234"
"2023-11-20T05:00:00.000Z",66.97000122070312,89.79000091552734,66.5999984741211,89.13999938964844,7380105,"L","weekly","Insurance","-0.0016813491112414047"
"2023-11-27T05:00:00.000Z",68.98999786376953,89.57499694824219,68.4800033569336,88.66000366210938,13630654,"L","weekly","Insurance","-0.005399290049300015"
"2023-12-04T05:00:00.000Z",69.69999694824219,89.4800033569336,68.4800033569336,89.16000366210938,10629411,"L","weekly","Insurance","0.005623678969126011"
"2023-12-11T05:00:00.000Z",68.88999938964844,90.9000015258789,67.20999908447266,90.4000015258789,12792340,"L","weekly","Insurance","0.013811734686198366"
"2023-12-18T05:00:00.000Z",68.30999755859375,92.5999984741211,67.86000061035156,92.38999938964844,9622419,"L","weekly","Insurance","0.02177445679908025"
"2023-12-26T05:00:00.000Z",68.69999694824219,92.8499984741211,68.48999786376953,90.58999633789062,9589727,"L","weekly","Insurance","-0.01967494982030196"
"2024-10-07T05:00:00.000Z",78.88999938964844,93.2311019897461,76.3499984741211,92.37999725341797,6650936,"L","weekly","Insurance","0.019566684015009314"
"2024-10-14T05:00:00.000Z",79.3499984741211,93.12000274658203,79.01000213623047,91.66000366210938,6736426,"L","weekly","Insurance","-0.00782435623694274"
"2024-10-21T05:00:00.000Z",81.66000366210938,91.76000213623047,79.47000122070312,90.29000091552734,5831329,"L","weekly","Insurance","-0.015059396574926054"
"2024-10-28T05:00:00.000Z",80,94.62000274658203,78.91999816894531,93.7699966430664,7094826,"L","weekly","Insurance","0.037818217172637836"
"2024-11-04T05:00:00.000Z",79.12000274658203,96.0999984741211,75.16000366210938,95,7810163,"L","weekly","Insurance","0.0130319519686621"
"2024-11-11T05:00:00.000Z",83.62999725341797,97.41000366210938,82.48999786376953,96.30000305175781,8349086,"L","weekly","Insurance","0.013591458893650855"
"2024-11-18T05:00:00.000Z",83.62999725341797,97.3499984741211,83.22000122070312,96.80000305175781,6442569,"L","weekly","Insurance","0.005178675314763003"
"2024-11-25T05:00:00.000Z",86.30000305175781,97.7699966430664,85.52999877929688,96.63999938964844,3952149,"L","weekly","Insurance","-0.001654297938173634"
"2024-12-02T05:00:00.000Z",86.79000091552734,98.33000183105469,85.22000122070312,97.6500015258789,5366670,"L","weekly","Insurance","0.010396945077906922"
"2024-12-09T05:00:00.000Z",85.88999938964844,97.83499908447266,83.2699966430664,96.69000244140625,7758715,"L","weekly","Insurance","-0.00987966320340009"
"2024-12-16T05:00:00.000Z",83.9800033569336,100.56500244140625,80.7699966430664,100.30000305175781,8325203,"L","weekly","Insurance","0.03665571564890068"
"2024-12-23T05:00:00.000Z",82.58000183105469,102.41000366210938,82.43000030517578,101.68000030517578,5247035,"L","weekly","Insurance","0.013664904488345463"
"2025-10-06T05:00:00.000Z",101.66999816894531,103.5199966430664,100.75,100.86000061035156,3583371,"L","weekly","Insurance","-0.008097207182481775"
"2025-10-13T05:00:00.000Z",100.75,102.7300033569336,97.875,98.83000183105469,3869625,"L","weekly","Insurance","-0.020332201784643338"
"2025-10-20T05:00:00.000Z",99.13999938964844,100.5199966430664,98.2699966430664,100.05000305175781,2765704,"L","weekly","Insurance","0.012268870616660007"
"2025-10-27T05:00:00.000Z",100.12999725341797,100.41999816894531,97.37999725341797,99.55999755859375,3809267,"L","weekly","Insurance","-0.004909638554636989"
"2025-11-03T05:00:00.000Z",101.16999816894531,103.13999938964844,98.1500015258789,102.58999633789062,3584723,"L","weekly","Insurance","0.029979973425635926"
"2025-11-10T05:00:00.000Z",102.18000030517578,105.12000274658203,101.87000274658203,104.41000366210938,3364119,"L","weekly","Insurance","0.017585064973267114"
"2025-11-17T05:00:00.000Z",104.87000274658203,107.18000030517578,103.69300079345703,106.4000015258789,4778698,"L","weekly","Insurance","0.018880099872176256"
"2025-11-24T05:00:00.000Z",106.19000244140625,109.05999755859375,105.72000122070312,107.87000274658203,3489333,"L","weekly","Insurance","0.013721232600790062"
"2025-12-01T05:00:00.000Z",107.7699966430664,108.51000213623047,102.62000274658203,102.81999969482422,4174076,"L","weekly","Insurance","-0.04794694019000111"
"2025-12-08T05:00:00.000Z",102.91000366210938,105.19000244140625,101.13999938964844,104.30999755859375,5490603,"L","weekly","Insurance","0.014387327623284995"
"2025-12-15T05:00:00.000Z",104.70999908447266,106.63999938964844,103.52999877929688,106.58000183105469,5223856,"L","weekly","Insurance","0.021528682766147358"
"2025-12-22T05:00:00.000Z",106.5999984741211,108.38999938964844,106.0999984741211,106.4000015258789,2026310,"L","weekly","Insurance","-0.0016903028002214335"
