"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2025-12-16T05:00:00.000Z",498.44000244140625,500.489990234375,488.2099914550781,492.42999267578125,303517,"LII","daily","CapitalGoods","-0.0074856953424456115"
"2025-12-17T05:00:00.000Z",490.20001220703125,495,486.4800109863281,487.4700012207031,617611,"LII","daily","CapitalGoods","-0.010123551070161774"
"2025-12-18T05:00:00.000Z",494.0199890136719,508.94000244140625,491.4200134277344,494.010009765625,366931,"LII","daily","CapitalGoods","0.013327027079133242"
"2025-12-19T05:00:00.000Z",492.6700134277344,499.0050048828125,491.1300048828125,496.9200134277344,804624,"LII","daily","CapitalGoods","0.00587329470131128"
"2025-12-22T05:00:00.000Z",496.760009765625,497.3500061035156,486.80999755859375,495.4800109863281,399948,"LII","daily","CapitalGoods","-0.0029020625082996705"
"2025-12-23T05:00:00.000Z",495.9700012207031,497.3999938964844,490.0799865722656,494.54998779296875,231179,"LII","daily","CapitalGoods","-0.0018787783563589437"
"2025-12-24T05:00:00.000Z",496.1600036621094,498.6499938964844,491.3699951171875,497.2300109863281,89648,"LII","daily","CapitalGoods","0.005404484300816468"
"2025-12-26T05:00:00.000Z",495.75,499.5299987792969,494.6499938964844,498.1600036621094,123750,"LII","daily","CapitalGoods","0.0018686001119103597"
"2025-12-29T05:00:00.000Z",499.75,499.79998779296875,493.4599914550781,496.5799865722656,140421,"LII","daily","CapitalGoods","-0.0031767465551045615"
"2025-12-30T05:00:00.000Z",494.5,499.010009765625,490.9599914550781,494,154808,"LII","daily","CapitalGoods","-0.005209054172441012"
"2025-12-31T05:00:00.000Z",492.5299987792969,494.42498779296875,485.4200134277344,485.5799865722656,178257,"LII","daily","CapitalGoods","-0.017191492105238078"
"2026-01-02T05:00:00.000Z",488.17999267578125,499.6650085449219,484.92999267578125,498.9100036621094,284899,"LII","daily","CapitalGoods","0.027081701020660893"
"2026-01-05T05:00:00.000Z",499,511.2099914550781,495.1300048828125,503.8999938964844,334247,"LII","daily","CapitalGoods","0.009952097470653832"
"2026-01-06T05:00:00.000Z",495,520.4199829101562,490.7799987792969,519.8499755859375,572385,"LII","daily","CapitalGoods","0.0311624378863118"
"2026-01-07T05:00:00.000Z",524.3699951171875,524.3699951171875,503.2300109863281,504.9700012207031,520326,"LII","daily","CapitalGoods","-0.029041237472770303"
"2026-01-08T05:00:00.000Z",506.29998779296875,523.0399780273438,502.489990234375,516.6199951171875,377245,"LII","daily","CapitalGoods","0.022808561146208384"
"2026-01-09T05:00:00.000Z",524.1199951171875,536.52001953125,521.4600219726562,530.22998046875,372506,"LII","daily","CapitalGoods","0.02600325270674841"
"2026-01-12T05:00:00.000Z",528.4299926757812,538.0889892578125,528.0750122070312,533.25,233376,"LII","daily","CapitalGoods","0.00567951951096249"
"2026-01-13T05:00:00.000Z",535.6400146484375,539.5700073242188,528,531,223697,"LII","daily","CapitalGoods","-0.004228336109521064"
"2026-01-14T05:00:00.000Z",530.25,532.3800048828125,519.4000244140625,525.25,264877,"LII","daily","CapitalGoods","-0.010887681516829093"
"2026-01-15T05:00:00.000Z",530.3200073242188,530.3200073242188,518.6619873046875,522.3300170898438,355568,"LII","daily","CapitalGoods","-0.005574734960013441"
"2026-01-16T05:00:00.000Z",524.6400146484375,531.8599853515625,521.3200073242188,525.8699951171875,479977,"LII","daily","CapitalGoods","0.006754419852260138"
"2026-01-20T05:00:00.000Z",515.3499755859375,516.2999877929688,503.9800109863281,505.44000244140625,518659,"LII","daily","CapitalGoods","-0.0396246827333224"
"2026-01-21T05:00:00.000Z",509.6600036621094,516.5,500.75,516.4199829101562,1077522,"LII","daily","CapitalGoods","0.021491012912487124"
"2026-01-22T05:00:00.000Z",518.030029296875,522.27001953125,501.1600036621094,509.67999267578125,535476,"LII","daily","CapitalGoods","-0.013137291358518696"
"2026-01-23T05:00:00.000Z",508.1499938964844,511.239990234375,501.17999267578125,509.760009765625,506500,"LII","daily","CapitalGoods","0.00015698244098021077"
"2026-01-26T05:00:00.000Z",509.5,517.2100219726562,506.17999267578125,512.4099731445312,416520,"LII","daily","CapitalGoods","0.0051849875461643154"
"2026-01-27T05:00:00.000Z",510.80999755859375,516.1530151367188,498.32000732421875,498.79998779296875,559535,"LII","daily","CapitalGoods","-0.026919844092063334"
"2026-01-28T05:00:00.000Z",484.32000732421875,506.8399963378906,472,487.489990234375,1184450,"LII","daily","CapitalGoods","-0.02293543195854812"
"2026-01-29T05:00:00.000Z",489.1000061035156,498.010009765625,480.80999755859375,496.1099853515625,735232,"LII","daily","CapitalGoods","0.017527889429086584"
"2026-01-30T05:00:00.000Z",495.3399963378906,497.1499938964844,485.4849853515625,495.0799865722656,553695,"LII","daily","CapitalGoods","-0.002078308254153808"
"2026-02-02T05:00:00.000Z",492.1099853515625,498.0199890136719,488.1499938964844,495.2900085449219,585699,"LII","daily","CapitalGoods","0.00042412830929874825"
"2026-02-03T05:00:00.000Z",492.1400146484375,513.8099975585938,491.2900085449219,508.489990234375,444885,"LII","daily","CapitalGoods","0.026302063547946095"
