"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"1981-02-11T05:00:00.000Z",0.11774999648332596,0.11829999834299088,0.11774999648332596,0.11774999648332596,13843200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.03258439001106136"
"1981-02-12T05:00:00.000Z",0.11663000285625458,0.11719000339508057,0.11663000285625458,0.11663000285625458,14560000,"AAPL","daily","TechnologyHardwareAndEquipment","-0.00955714783809252"
"1981-02-13T05:00:00.000Z",0.1138399988412857,0.11495999991893768,0.1138399988412857,0.1138399988412857,11155200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.024212611589686295"
"1981-02-17T05:00:00.000Z",0.11663000285625458,0.11719000339508057,0.11663000285625458,0.11663000285625458,12275200,"AAPL","daily","TechnologyHardwareAndEquipment","0.024212611589686118"
"1981-02-18T05:00:00.000Z",0.12165000289678574,0.12276999652385712,0.12165000289678574,0.12165000289678574,19241600,"AAPL","daily","TechnologyHardwareAndEquipment","0.042141537849154045"
"1981-02-19T05:00:00.000Z",0.1143999993801117,0.11495999991893768,0.1143999993801117,0.1143999993801117,22310400,"AAPL","daily","TechnologyHardwareAndEquipment","-0.06144701951489766"
"1981-02-20T05:00:00.000Z",0.10825999826192856,0.10881999880075455,0.10825999826192856,0.10825999826192856,24371200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.05516534821286589"
"1981-02-23T05:00:00.000Z",0.10993999987840652,0.11049000173807144,0.10993999987840652,0.10993999987840652,14112000,"AAPL","daily","TechnologyHardwareAndEquipment","0.015399036012288172"
"1981-02-24T05:00:00.000Z",0.10603000223636627,0.10713999718427658,0.10603000223636627,0.10603000223636627,16979200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.036212667296983546"
"1981-02-25T05:00:00.000Z",0.11271999776363373,0.11328999698162079,0.11271999776363373,0.11271999776363373,19488000,"AAPL","daily","TechnologyHardwareAndEquipment","0.061184753720879184"
"1981-02-26T05:00:00.000Z",0.1143999993801117,0.11495999991893768,0.1143999993801117,0.1143999993801117,10841600,"AAPL","daily","TechnologyHardwareAndEquipment","0.01479422577668183"
"1981-02-27T05:00:00.000Z",0.11829999834299088,0.11941999942064285,0.11829999834299088,0.11829999834299088,14761600,"AAPL","daily","TechnologyHardwareAndEquipment","0.033522683450408"
"1981-03-02T05:00:00.000Z",0.11886999756097794,0.11941999942064285,0.11886999756097794,0.11886999756097794,11760000,"AAPL","daily","TechnologyHardwareAndEquipment","0.0048066814966327386"
"1981-03-03T05:00:00.000Z",0.11719000339508057,0.11774999648332596,0.11719000339508057,0.11719000339508057,16172800,"AAPL","daily","TechnologyHardwareAndEquipment","-0.01423386023288727"
"1981-03-04T05:00:00.000Z",0.11607000231742859,0.11663000285625458,0.11607000231742859,0.11607000231742859,13708800,"AAPL","daily","TechnologyHardwareAndEquipment","-0.009603100894931266"
"1981-03-05T05:00:00.000Z",0.11552000045776367,0.11607000231742859,0.11552000045776367,0.11552000045776367,5376000,"AAPL","daily","TechnologyHardwareAndEquipment","-0.004749798239163611"
"1981-03-06T05:00:00.000Z",0.1143999993801117,0.11552000045776367,0.1143999993801117,0.1143999993801117,11603200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.009742605580058359"
"1981-03-09T05:00:00.000Z",0.10547000169754028,0.10603000223636627,0.10547000169754028,0.10547000169754028,15321600,"AAPL","daily","TechnologyHardwareAndEquipment","-0.08127450514356464"
"1981-03-10T05:00:00.000Z",0.10045000165700912,0.10101000219583511,0.10045000165700912,0.10045000165700912,28380800,"AAPL","daily","TechnologyHardwareAndEquipment","-0.048766460626725544"
"1981-03-11T05:00:00.000Z",0.09654019773006439,0.09765979647636414,0.09654019773006439,0.09654019773006439,29859200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.03970062935932381"
"1981-03-12T05:00:00.000Z",0.10045000165700912,0.10101000219583511,0.10045000165700912,0.10045000165700912,59248000,"AAPL","daily","TechnologyHardwareAndEquipment","0.03970062935932376"
"1981-03-13T05:00:00.000Z",0.09932990372180939,0.09989020228385925,0.09932990372180939,0.09932990372180939,231302624,"AAPL","daily","TechnologyHardwareAndEquipment","-0.011213436806064049"
"1981-03-16T05:00:00.000Z",0.1032399982213974,0.10435999929904938,0.1032399982213974,0.1032399982213974,37228800,"AAPL","daily","TechnologyHardwareAndEquipment","0.038609686671830096"
"1981-03-17T05:00:00.000Z",0.10825999826192856,0.10937000066041946,0.10825999826192856,0.10825999826192856,43747200,"AAPL","daily","TechnologyHardwareAndEquipment","0.04747936769165858"
"1981-03-18T05:00:00.000Z",0.11495999991893768,0.11607000231742859,0.11495999991893768,0.11495999991893768,36937600,"AAPL","daily","TechnologyHardwareAndEquipment","0.0600485157514069"
"1981-03-19T05:00:00.000Z",0.1138399988412857,0.1143999993801117,0.1138399988412857,0.1138399988412857,37811200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.00979029746248355"
"1981-03-20T05:00:00.000Z",0.11495999991893768,0.11607000231742859,0.11495999991893768,0.11495999991893768,14604800,"AAPL","daily","TechnologyHardwareAndEquipment","0.009790297462483694"
"1981-03-23T05:00:00.000Z",0.11941999942064285,0.12054000049829483,0.11941999942064285,0.11941999942064285,22019200,"AAPL","daily","TechnologyHardwareAndEquipment","0.03806244520178721"
"1981-03-24T05:00:00.000Z",0.11886999756097794,0.11941999942064285,0.11886999756097794,0.11886999756097794,28156800,"AAPL","daily","TechnologyHardwareAndEquipment","-0.004616247793287592"
"1981-03-25T05:00:00.000Z",0.11663000285625458,0.11774999648332596,0.11663000285625458,0.11663000285625458,7056000,"AAPL","daily","TechnologyHardwareAndEquipment","-0.01902388328129693"
"1981-03-26T05:00:00.000Z",0.1143999993801117,0.11495999991893768,0.1143999993801117,0.1143999993801117,12275200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.01930548166574376"
"1981-03-27T05:00:00.000Z",0.11049000173807144,0.11105000227689743,0.11049000173807144,0.11049000173807144,12252800,"AAPL","daily","TechnologyHardwareAndEquipment","-0.034776038671432995"
"1981-03-30T05:00:00.000Z",0.11049000173807144,0.11161000281572342,0.11049000173807144,0.11049000173807144,9900800,"AAPL","daily","TechnologyHardwareAndEquipment","0."
"1981-03-31T05:00:00.000Z",0.10937000066041946,0.11049000173807144,0.10937000066041946,0.10937000066041946,15993600,"AAPL","daily","TechnologyHardwareAndEquipment","-0.010188399470129167"
"1981-04-01T05:00:00.000Z",0.10825999826192856,0.10881999880075455,0.10825999826192856,0.10825999826192856,34070400,"AAPL","daily","TechnologyHardwareAndEquipment","-0.010200910071303627"
"1981-04-02T05:00:00.000Z",0.11774999648332596,0.11829999834299088,0.11774999648332596,0.11774999648332596,31404800,"AAPL","daily","TechnologyHardwareAndEquipment","0.08402797771670222"
"1981-04-03T05:00:00.000Z",0.11829999834299088,0.11886999756097794,0.11829999834299088,0.11829999834299088,16486400,"AAPL","daily","TechnologyHardwareAndEquipment","0.00466005394657179"
"1981-04-06T05:00:00.000Z",0.11607000231742859,0.11663000285625458,0.11607000231742859,0.11607000231742859,22803200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.01903027963118582"
"1981-04-07T05:00:00.000Z",0.11495999991893768,0.11552000045776367,0.11495999991893768,0.11495999991893768,10684800,"AAPL","daily","TechnologyHardwareAndEquipment","-0.009609236280680817"
"1981-04-08T05:00:00.000Z",0.12054000049829483,0.12165000289678574,0.12054000049829483,0.12054000049829483,21952000,"AAPL","daily","TechnologyHardwareAndEquipment","0.04739741112311826"
"1981-04-09T05:00:00.000Z",0.12276999652385712,0.1233299970626831,0.12276999652385712,0.12276999652385712,12499200,"AAPL","daily","TechnologyHardwareAndEquipment","0.01833100568972584"
"1981-04-10T05:00:00.000Z",0.12444999814033508,0.125,0.12444999814033508,0.12444999814033508,33465600,"AAPL","daily","TechnologyHardwareAndEquipment","0.013591355992053501"
"1981-04-13T05:00:00.000Z",0.12444999814033508,0.125,0.12444999814033508,0.12444999814033508,16060800,"AAPL","daily","TechnologyHardwareAndEquipment","-1.1102230246251565*^-16"
"1981-04-14T05:00:00.000Z",0.12444999814033508,0.125,0.12444999814033508,0.12444999814033508,6652800,"AAPL","daily","TechnologyHardwareAndEquipment","-1.1102230246251565*^-16"
"1981-04-15T05:00:00.000Z",0.11829999834299088,0.11886999756097794,0.11829999834299088,0.11829999834299088,34048000,"AAPL","daily","TechnologyHardwareAndEquipment","-0.05068025689303079"
"1981-04-16T05:00:00.000Z",0.11161000281572342,0.11217000335454941,0.11161000281572342,0.11161000281572342,23878400,"AAPL","daily","TechnologyHardwareAndEquipment","-0.0582130800816421"
"1981-04-20T05:00:00.000Z",0.11495999991893768,0.11552000045776367,0.11495999991893768,0.11495999991893768,35347200,"AAPL","daily","TechnologyHardwareAndEquipment","0.029573564169775173"
"1981-04-21T05:00:00.000Z",0.12276999652385712,0.1233299970626831,0.12276999652385712,0.12276999652385712,28537600,"AAPL","daily","TechnologyHardwareAndEquipment","0.06572841681284412"
"1981-04-22T05:00:00.000Z",0.12723000347614288,0.12779000401496887,0.12723000347614288,0.12723000347614288,18995200,"AAPL","daily","TechnologyHardwareAndEquipment","0.0356838415978537"
"1981-04-23T05:00:00.000Z",0.13057999312877655,0.13113999366760254,0.13057999312877655,0.13057999312877655,58016000,"AAPL","daily","TechnologyHardwareAndEquipment","0.02598951366135846"
"1981-04-24T05:00:00.000Z",0.12946000695228577,0.13057999312877655,0.12946000695228577,0.12946000695228577,35056000,"AAPL","daily","TechnologyHardwareAndEquipment","-0.008614006318136148"
"1981-04-27T05:00:00.000Z",0.12835000455379486,0.12891000509262085,0.12835000455379486,0.12835000455379486,38528000,"AAPL","daily","TechnologyHardwareAndEquipment","-0.008611064022897786"
"1981-04-28T05:00:00.000Z",0.12612000107765198,0.12668000161647797,0.12612000107765198,0.12612000107765198,32188800,"AAPL","daily","TechnologyHardwareAndEquipment","-0.01752709957514112"
"1981-04-29T05:00:00.000Z",0.12444999814033508,0.125,0.12444999814033508,0.12444999814033508,13641600,"AAPL","daily","TechnologyHardwareAndEquipment","-0.013329829350983646"
"1981-04-30T05:00:00.000Z",0.12668000161647797,0.12779000401496887,0.12668000161647797,0.12668000161647797,12611200,"AAPL","daily","TechnologyHardwareAndEquipment","0.017760220560231743"
"1981-05-01T05:00:00.000Z",0.12668000161647797,0.12779000401496887,0.12668000161647797,0.12668000161647797,16553600,"AAPL","daily","TechnologyHardwareAndEquipment","0."
"1981-05-04T05:00:00.000Z",0.12612000107765198,0.12668000161647797,0.12612000107765198,0.12612000107765198,14448000,"AAPL","daily","TechnologyHardwareAndEquipment","-0.004430391209248137"
"1981-05-05T05:00:00.000Z",0.125560000538826,0.12612000107765198,0.125560000538826,0.125560000538826,17539200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.004450106956380409"
"1981-05-06T05:00:00.000Z",0.12221000343561172,0.12276999652385712,0.12221000343561172,0.12221000343561172,18950400,"AAPL","daily","TechnologyHardwareAndEquipment","-0.02704283170286477"
"1981-05-07T05:00:00.000Z",0.12387999892234802,0.12444999814033508,0.12387999892234802,0.12387999892234802,9363200,"AAPL","daily","TechnologyHardwareAndEquipment","0.013572441843571113"
"1981-05-08T05:00:00.000Z",0.125,0.125560000538826,0.125,0.125,7907200,"AAPL","daily","TechnologyHardwareAndEquipment","0.009000390896459324"
"1981-05-11T05:00:00.000Z",0.12221000343561172,0.12276999652385712,0.12221000343561172,0.12221000343561172,11939200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.022572832740030635"
"1981-05-12T05:00:00.000Z",0.12221000343561172,0.12387999892234802,0.12221000343561172,0.12221000343561172,4256000,"AAPL","daily","TechnologyHardwareAndEquipment","0."
"1981-05-13T05:00:00.000Z",0.12165000289678574,0.1233299970626831,0.12165000289678574,0.12165000289678574,4905600,"AAPL","daily","TechnologyHardwareAndEquipment","-0.004592811520279375"
"1981-05-14T05:00:00.000Z",0.11997999995946884,0.12110000103712082,0.11997999995946884,0.11997999995946884,4928000,"AAPL","daily","TechnologyHardwareAndEquipment","-0.013823031154860032"
"1981-05-15T05:00:00.000Z",0.12276999652385712,0.12444999814033508,0.12276999652385712,0.12276999652385712,4905600,"AAPL","daily","TechnologyHardwareAndEquipment","0.022987595991347406"
"1981-05-18T05:00:00.000Z",0.125,0.12612000107765198,0.125,0.125,4166400,"AAPL","daily","TechnologyHardwareAndEquipment","0.018001079423822626"
"1981-05-19T05:00:00.000Z",0.12276999652385712,0.1233299970626831,0.12276999652385712,0.12276999652385712,25424000,"AAPL","daily","TechnologyHardwareAndEquipment","-0.018001079423822612"
"1981-05-20T05:00:00.000Z",0.12668000161647797,0.12779000401496887,0.12668000161647797,0.12668000161647797,13283200,"AAPL","daily","TechnologyHardwareAndEquipment","0.03135157655228538"
"1981-05-21T05:00:00.000Z",0.1339299976825714,0.1344899982213974,0.1339299976825714,0.1339299976825714,32211200,"AAPL","daily","TechnologyHardwareAndEquipment","0.055653023664984404"
"1981-05-22T05:00:00.000Z",0.14007000625133514,0.14119000732898712,0.14007000625133514,0.14007000625133514,31427200,"AAPL","daily","TechnologyHardwareAndEquipment","0.044825084185284775"
"1981-05-26T05:00:00.000Z",0.13951000571250916,0.14007000625133514,0.13951000571250916,0.13951000571250916,85344000,"AAPL","daily","TechnologyHardwareAndEquipment","-0.0040060180540661605"
"1981-05-27T05:00:00.000Z",0.1473200023174286,0.14788000285625458,0.1473200023174286,0.1473200023174286,149497600,"AAPL","daily","TechnologyHardwareAndEquipment","0.05447078308047447"
"1981-05-28T05:00:00.000Z",0.1473200023174286,0.14788000285625458,0.1473200023174286,0.1473200023174286,73987200,"AAPL","daily","TechnologyHardwareAndEquipment","0."
"1981-05-29T05:00:00.000Z",0.14788000285625458,0.14844000339508057,0.14788000285625458,0.14788000285625458,59382400,"AAPL","daily","TechnologyHardwareAndEquipment","0.0037940460756674707"
"1981-06-01T05:00:00.000Z",0.14788000285625458,0.14844000339508057,0.14788000285625458,0.14788000285625458,51251200,"AAPL","daily","TechnologyHardwareAndEquipment","0."
"1981-06-02T05:00:00.000Z",0.14061999320983887,0.14119000732898712,0.14061999320983887,0.14061999320983887,40432000,"AAPL","daily","TechnologyHardwareAndEquipment","-0.05033998489940196"
"1981-06-03T05:00:00.000Z",0.14061999320983887,0.14173999428749084,0.14061999320983887,0.14061999320983887,39446400,"AAPL","daily","TechnologyHardwareAndEquipment","0."
"1981-06-04T05:00:00.000Z",0.1434199959039688,0.14396999776363373,0.1434199959039688,0.1434199959039688,56067200,"AAPL","daily","TechnologyHardwareAndEquipment","0.019716191411028306"
"1981-06-05T05:00:00.000Z",0.14119000732898712,0.14173999428749084,0.14119000732898712,0.14119000732898712,57680000,"AAPL","daily","TechnologyHardwareAndEquipment","-0.015670806964618762"
"1981-06-08T05:00:00.000Z",0.1361600011587143,0.13672000169754028,0.1361600011587143,0.1361600011587143,93497600,"AAPL","daily","TechnologyHardwareAndEquipment","-0.03627587959510631"
"1981-06-09T05:00:00.000Z",0.13896000385284424,0.13951000571250916,0.13896000385284424,0.13896000385284424,119593600,"AAPL","daily","TechnologyHardwareAndEquipment","0.020355476324121543"
"1981-06-10T05:00:00.000Z",0.14061999320983887,0.14229999482631683,0.14061999320983887,0.14061999320983887,25222400,"AAPL","daily","TechnologyHardwareAndEquipment","0.011875018824575033"
"1981-06-11T05:00:00.000Z",0.14677000045776367,0.1473200023174286,0.14677000045776367,0.14677000045776367,38976000,"AAPL","daily","TechnologyHardwareAndEquipment","0.042805570258318854"
"1981-06-12T05:00:00.000Z",0.1450899988412857,0.1456499993801117,0.1450899988412857,0.1450899988412857,25804800,"AAPL","daily","TechnologyHardwareAndEquipment","-0.011512507200608289"
"1981-06-15T05:00:00.000Z",0.1445399969816208,0.1450899988412857,0.1445399969816208,0.1445399969816208,143763200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.003797966569239606"
"1981-06-16T05:00:00.000Z",0.14173999428749084,0.14229999482631683,0.14173999428749084,0.14173999428749084,37251200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.019561911892800293"
"1981-06-17T05:00:00.000Z",0.13951000571250916,0.14007000625133514,0.13951000571250916,0.13951000571250916,27574400,"AAPL","daily","TechnologyHardwareAndEquipment","-0.015858028852410687"
"1981-06-18T05:00:00.000Z",0.13896000385284424,0.14007000625133514,0.13896000385284424,0.13896000385284424,23049600,"AAPL","daily","TechnologyHardwareAndEquipment","-0.003950174567835156"
"1981-06-19T05:00:00.000Z",0.13504000008106232,0.13560999929904938,0.13504000008106232,0.13504000008106232,27507200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.028615118211201128"
"1981-06-22T05:00:00.000Z",0.13003000617027283,0.13057999312877655,0.13003000617027283,0.13003000617027283,10841600,"AAPL","daily","TechnologyHardwareAndEquipment","-0.037805790932016824"
"1981-06-23T05:00:00.000Z",0.13225999474525452,0.13336999714374542,0.13225999474525452,0.13225999474525452,15030400,"AAPL","daily","TechnologyHardwareAndEquipment","0.017004402000180576"
"1981-06-24T05:00:00.000Z",0.12891000509262085,0.13003000617027283,0.12891000509262085,0.12891000509262085,23027200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.02565511655583907"
"1981-06-25T05:00:00.000Z",0.13169999420642853,0.13225999474525452,0.13169999420642853,0.13169999420642853,24259200,"AAPL","daily","TechnologyHardwareAndEquipment","0.02141203879830708"
"1981-06-26T05:00:00.000Z",0.13003000617027283,0.13113999366760254,0.13003000617027283,0.13003000617027283,23788800,"AAPL","daily","TechnologyHardwareAndEquipment","-0.012761324242648711"
"1981-06-29T05:00:00.000Z",0.125560000538826,0.12668000161647797,0.125560000538826,0.125560000538826,10595200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.03498150425077847"
"1981-06-30T05:00:00.000Z",0.11607000231742859,0.11663000285625458,0.11607000231742859,0.11607000231742859,35907200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.07859025891881985"
"1981-07-01T05:00:00.000Z",0.11495999991893768,0.11552000045776367,0.11495999991893768,0.11495999991893768,170464000,"AAPL","daily","TechnologyHardwareAndEquipment","-0.009609236280680817"
"1981-07-02T05:00:00.000Z",0.11495999991893768,0.11552000045776367,0.11495999991893768,0.11495999991893768,30284800,"AAPL","daily","TechnologyHardwareAndEquipment","0."
"1981-07-06T05:00:00.000Z",0.11105000227689743,0.11217000335454941,0.11105000227689743,0.11105000227689743,16531200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.03460367022184442"
"1981-07-07T05:00:00.000Z",0.11217000335454941,0.11328999698162079,0.11217000335454941,0.11217000335454941,15836800,"AAPL","daily","TechnologyHardwareAndEquipment","0.01003503671928268"
"1981-07-08T05:00:00.000Z",0.11663000285625458,0.11719000339508057,0.11663000285625458,0.11663000285625458,16620800,"AAPL","daily","TechnologyHardwareAndEquipment","0.0389909476297643"
"1981-07-09T05:00:00.000Z",0.10770999640226364,0.10825999826192856,0.10770999640226364,0.10770999640226364,32883200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.07956415823222338"
"1981-07-10T05:00:00.000Z",0.09932990372180939,0.09989020228385925,0.09932990372180939,0.09932990372180939,55171200,"AAPL","daily","TechnologyHardwareAndEquipment","-0.08099572600987473"
"1981-07-13T05:00:00.000Z",0.10155999660491943,0.10211999714374542,0.10155999660491943,0.10155999660491943,45740800,"AAPL","daily","TechnologyHardwareAndEquipment","0.022203052456429586"
"1981-07-14T05:00:00.000Z",0.10603000223636627,0.10713999718427658,0.10603000223636627,0.10603000223636627,19779200,"AAPL","daily","TechnologyHardwareAndEquipment","0.043072370622363666"
"1981-07-15T05:00:00.000Z",0.10881999880075455,0.10937000066041946,0.10881999880075455,0.10881999880075455,10953600,"AAPL","daily","TechnologyHardwareAndEquipment","0.025973036007796067"
"1981-07-16T05:00:00.000Z",0.11161000281572342,0.11271999776363373,0.11161000281572342,0.11161000281572342,15232000,"AAPL","daily","TechnologyHardwareAndEquipment","0.02531554685853067"
"1981-07-17T05:00:00.000Z",0.11552000045776367,0.11607000231742859,0.11552000045776367,0.11552000045776367,19824000,"AAPL","daily","TechnologyHardwareAndEquipment","0.034433002211292446"
