"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"1994-01-03T05:00:00.000Z",4.103700160980225,4.459350109100342,3.4470999240875244,3.9395499229431152,44472800,"OKE","yearly","Energy","-0.04746515451354163"
"1995-01-03T05:00:00.000Z",3.9121999740600586,5.4305500984191895,3.7480499744415283,5.006499767303467,38125200,"OKE","yearly","Energy","0.23967053765760543"
"1996-01-02T05:00:00.000Z",4.97914981842041,6.6479997634887695,4.377270221710205,6.565929889678955,56161200,"OKE","yearly","Energy","0.2711571195528826"
"1997-01-02T05:00:00.000Z",6.565929889678955,8.905019760131836,5.663099765777588,8.836629867553711,56730400,"OKE","yearly","Energy","0.2970114260185788"
"1998-01-02T05:00:00.000Z",8.781929969787598,9.684720039367676,6.511199951171875,7.906449794769287,72850800,"OKE","yearly","Energy","-0.11122671116514322"
"1999-01-04T05:00:00.000Z",7.947500228881836,8.138999938964844,5.362170219421387,5.498950004577637,73418000,"OKE","yearly","Energy","-0.3631216903386409"
"2000-01-03T05:00:00.000Z",5.52632999420166,11.079999923706055,4.760300159454346,10.53279972076416,89923200,"OKE","yearly","Energy","0.6499370054658883"
"2001-01-02T05:00:00.000Z",10.478099822998047,10.655900001525879,6.202600002288818,7.8090500831604,125692200,"OKE","yearly","Energy","-0.29921084304264217"
"2002-01-02T05:00:00.000Z",7.874750137329102,10.12909984588623,6.399600028991699,8.404399871826172,92976800,"OKE","yearly","Energy","0.07347203480419758"
"2003-01-02T05:00:00.000Z",8.426250457763672,9.822600364685059,7.003650188446045,9.66504955291748,404460238,"OKE","yearly","Energy","0.1397608767130457"
"2004-01-02T05:00:00.000Z",9.695699691772461,12.68970012664795,8.618849754333496,12.440299987792969,288913800,"OKE","yearly","Energy","0.2524249620996292"
"2005-01-03T05:00:00.000Z",12.475299835205078,15.692500114440918,11.512200355529785,11.656700134277344,336280000,"OKE","yearly","Energy","-0.06506006827828012"
"2006-01-03T05:00:00.000Z",11.761799812316895,19.47010040283203,11.534199714660645,18.874799728393555,349712600,"OKE","yearly","Energy","0.4819465511462109"
"2007-01-03T05:00:00.000Z",18.979900360107422,24.193300247192383,17.185199737548828,19.59709930419922,370239632,"OKE","yearly","Energy","0.03755387593790238"
"2008-01-02T05:00:00.000Z",19.55769920349121,22.468599319458008,9.437399864196777,12.746600151062012,427781332,"OKE","yearly","Energy","-0.43011697937341264"
"2009-01-02T05:00:00.000Z",12.7947998046875,19.68470001220703,7.922900199890137,19.509599685668945,414466380,"OKE","yearly","Energy","0.4256420547796738"
"2010-01-04T05:00:00.000Z",19.645299911499023,24.552200317382812,12.939200401306152,24.280799865722656,401751948,"OKE","yearly","Energy","0.2187792730407415"
"2011-01-03T05:00:00.000Z",24.442800521850586,38.16120147705078,23.869300842285156,37.94670104980469,424862352,"OKE","yearly","Energy","0.44649666215673806"
"2012-01-03T05:00:00.000Z",38.52439880371094,43.58890151977539,34.42290115356445,37.42570114135742,310257048,"OKE","yearly","Energy","-0.013824906501994486"
"2013-01-02T05:00:00.000Z",37.942298889160156,54.47959899902344,34.48419952392578,54.4359016418457,361395212,"OKE","yearly","Energy","0.37466622813563644"
"2014-01-02T05:00:00.000Z",54.40959930419922,71.19000244140625,43.36000061035156,49.790000915527344,353488135,"OKE","yearly","Energy","-0.0892097137959805"
"2015-01-02T05:00:00.000Z",49.900001525878906,51.529998779296875,18.84000015258789,24.65999984741211,647771548,"OKE","yearly","Energy","-0.7026316874933363"
"2016-01-04T05:00:00.000Z",24.65999984741211,59.470001220703125,18.8799991607666,57.40999984741211,678622787,"OKE","yearly","Energy","0.8450360099731525"
"2017-01-03T05:00:00.000Z",58.13999938964844,59.29999923706055,47.13999938964844,53.45000076293945,802466137,"OKE","yearly","Energy","-0.07147184977673826"
"2018-01-02T05:00:00.000Z",53.7599983215332,71.98999786376953,50.2599983215332,53.95000076293945,640506801,"OKE","yearly","Energy","0.009311054100801217"
"2019-01-02T05:00:00.000Z",53.04999923706055,77.20999908447266,52.720001220703125,75.66999816894531,546149069,"OKE","yearly","Energy","0.33832405066278926"
"2020-01-02T05:00:00.000Z",75.91999816894531,78.4800033569336,12.15999984741211,38.380001068115234,1356582338,"OKE","yearly","Energy","-0.6788452380989862"
"2021-01-04T05:00:00.000Z",39,66.77999877929688,37.385501861572266,58.7599983215332,662824162,"OKE","yearly","Energy","0.42592480433134156"
"2022-01-03T05:00:00.000Z",58.959999084472656,75.06999969482422,50.5,65.69999694824219,678477212,"OKE","yearly","Energy","0.11163755629978253"
"2023-01-03T05:00:00.000Z",65.63999938964844,71.57369995117188,55.90999984741211,70.22000122070312,759135934,"OKE","yearly","Energy","0.06653430908359355"
"2024-01-02T05:00:00.000Z",70.54000091552734,118.02999877929688,67.06999969482422,100.4000015258789,276794989,"OKE","yearly","Energy","0.35752903433135896"
"2025-01-02T05:00:00.000Z",101.4800033569336,111.01000213623047,64.0199966430664,73.5,883844479,"OKE","yearly","Energy","-0.3118768162368347"
"2026-01-02T05:00:00.000Z",73.45999908447266,81.43000030517578,70.41000366210938,78.2699966430664,103620351,"OKE","yearly","Energy","0.06287893870880716"
