"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2025-12-29T05:00:00.000Z",484.8550109863281,488.3500061035156,484.17999267578125,487.1000061035156,10893408,"MSFT","daily","SoftwareAndServices","-0.0012514960509343248"
"2025-12-30T05:00:00.000Z",485.92999267578125,489.67999267578125,485.5,487.4800109863281,13944512,"MSFT","daily","SoftwareAndServices","0.0007798331494734757"
"2025-12-31T05:00:00.000Z",487.8399963378906,488.1400146484375,483.29998779296875,483.6199951171875,15601554,"MSFT","daily","SoftwareAndServices","-0.007949822210215307"
"2026-01-02T05:00:00.000Z",484.385009765625,484.6600036621094,470.1600036621094,472.94000244140625,25571567,"MSFT","daily","SoftwareAndServices","-0.022330928568365205"
"2026-01-05T05:00:00.000Z",474.05499267578125,476.07000732421875,469.5,472.8500061035156,25250260,"MSFT","daily","SoftwareAndServices","-0.0001903093442500957"
"2026-01-06T05:00:00.000Z",473.79998779296875,478.73699951171875,469.75,478.510009765625,23037665,"MSFT","daily","SoftwareAndServices","0.011898903355173657"
"2026-01-07T05:00:00.000Z",479.7550048828125,489.70001220703125,477.95001220703125,483.4700012207031,25564196,"MSFT","daily","SoftwareAndServices","0.010312138198767437"
"2026-01-08T05:00:00.000Z",481.239990234375,482.6600036621094,475.8599853515625,478.1099853515625,18162616,"MSFT","daily","SoftwareAndServices","-0.011148467021958833"
"2026-01-09T05:00:00.000Z",474.05999755859375,479.82000732421875,472.20001220703125,479.2799987792969,18491036,"MSFT","daily","SoftwareAndServices","0.0024441743272820607"
"2026-01-12T05:00:00.000Z",476.6700134277344,480.989990234375,475.67999267578125,477.17999267578125,23519895,"MSFT","daily","SoftwareAndServices","-0.004391212380583009"
"2026-01-13T05:00:00.000Z",474.67498779296875,475.7799987792969,465.95001220703125,470.6700134277344,28545800,"MSFT","daily","SoftwareAndServices","-0.013736522806182346"
"2026-01-14T05:00:00.000Z",466.4599914550781,468.20001220703125,457.1700134277344,459.3800048828125,28184302,"MSFT","daily","SoftwareAndServices","-0.024279475151207586"
"2026-01-15T05:00:00.000Z",464.1199951171875,464.25,455.8999938964844,456.6600036621094,23225839,"MSFT","daily","SoftwareAndServices","-0.005938625364054578"
"2026-01-16T05:00:00.000Z",457.8299865722656,463.19000244140625,456.4800109863281,459.8599853515625,34246650,"MSFT","daily","SoftwareAndServices","0.006982923953040525"
"2026-01-20T05:00:00.000Z",451.2149963378906,456.79998779296875,449.2799987792969,454.5199890136719,26129992,"MSFT","daily","SoftwareAndServices","-0.011680170601197875"
"2026-01-21T05:00:00.000Z",452.5950012207031,452.69000244140625,438.67999267578125,444.1099853515625,37980510,"MSFT","daily","SoftwareAndServices","-0.023169646366770685"
"2026-01-22T05:00:00.000Z",447.6199951171875,452.8399963378906,444.70001220703125,451.1400146484375,25349378,"MSFT","daily","SoftwareAndServices","0.015705498576054692"
"2026-01-23T05:00:00.000Z",451.8699951171875,471.1000061035156,450.5299987792969,465.95001220703125,38000159,"MSFT","daily","SoftwareAndServices","0.03230061334200458"
"2026-01-26T05:00:00.000Z",465.30499267578125,474.25,462,470.2799987792969,29291235,"MSFT","daily","SoftwareAndServices","0.009249900974024904"
"2026-01-27T05:00:00.000Z",473.70001220703125,482.8699951171875,473.1600036621094,480.5799865722656,29213923,"MSFT","daily","SoftwareAndServices","0.021665420443567347"
"2026-01-28T05:00:00.000Z",483.2099914550781,483.739990234375,478,481.6300048828125,36875403,"MSFT","daily","SoftwareAndServices","0.002182514704011945"
"2026-01-29T05:00:00.000Z",439.989990234375,442.5,421.0199890136719,433.5,128855323,"MSFT","daily","SoftwareAndServices","-0.10528439833082909"
"2026-01-30T05:00:00.000Z",439.1700134277344,439.6000061035156,426.45001220703125,430.2900085449219,58566819,"MSFT","daily","SoftwareAndServices","-0.007432376387846909"
"2026-02-02T05:00:00.000Z",430.2349853515625,430.7359924316406,422.25,423.3699951171875,42219858,"MSFT","daily","SoftwareAndServices","-0.016212930158988864"
"2026-02-03T05:00:00.000Z",422.010009765625,422.04998779296875,408.55999755859375,411.2099914550781,61424123,"MSFT","daily","SoftwareAndServices","-0.029142477542308295"
