"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2023-12-18T05:00:00.000Z",68.83000183105469,96.05000305175781,68.125,82.13999938964844,29548689,"OKE","weekly","Energy","0.010894279887940264"
"2023-12-26T05:00:00.000Z",70.5,95.5199966430664,70.1500015258789,81.33999633789062,26443160,"OKE","weekly","Energy","-0.00978724564095441"
"2024-10-07T05:00:00.000Z",95.08000183105469,96.62999725341797,78.94999694824219,83.30000305175781,20354788,"OKE","weekly","Energy","0.023810730351711554"
"2024-10-14T05:00:00.000Z",96.3499984741211,98,79.92030334472656,81.54000091552734,19970089,"OKE","weekly","Energy","-0.02135487718948346"
"2024-10-21T05:00:00.000Z",97.75,98.41000366210938,77.75,78.98999786376953,20104429,"OKE","weekly","Energy","-0.03177247348704892"
"2024-10-28T05:00:00.000Z",95.11000061035156,98.05999755859375,74.2300033569336,74.45999908447266,29456508,"OKE","weekly","Energy","-0.059059178983000456"
"2024-11-04T05:00:00.000Z",93.68000030517578,107.19000244140625,73.0199966430664,73.93000030517578,23268935,"OKE","weekly","Energy","-0.0071433524521010375"
"2024-11-11T05:00:00.000Z",107.83999633789062,110.05000305175781,72.18000030517578,74.83999633789062,18544832,"OKE","weekly","Energy","0.012233748776462773"
"2024-11-18T05:00:00.000Z",110.62999725341797,118.02999877929688,73.41000366210938,76.37999725341797,22142800,"OKE","weekly","Energy","0.020368393364556214"
"2024-11-25T05:00:00.000Z",117.08999633789062,117.44999694824219,70.62999725341797,72.62999725341797,21284127,"OKE","weekly","Energy","-0.05034282403593533"
"2024-12-02T05:00:00.000Z",113.62999725341797,113.62999725341797,71.06999969482422,73.05000305175781,21418142,"OKE","weekly","Energy","0.005766158171001151"
"2024-12-09T05:00:00.000Z",109.44000244140625,109.51000213623047,71.0199966430664,71.55000305175781,25484577,"OKE","weekly","Energy","-0.02074763131843545"
"2024-12-16T05:00:00.000Z",103.95999908447266,104.05000305175781,70.94000244140625,73.88999938964844,30312399,"OKE","weekly","Energy","0.03218094388572352"
"2024-12-23T05:00:00.000Z",99.62999725341797,102.27999877929688,71.79499816894531,72.88999938964844,26903242,"OKE","weekly","Energy","-0.013626045519759798"
"2025-10-06T05:00:00.000Z",73.13999938964844,73.43550109863281,69.08000183105469,69.08999633789062,16203408,"OKE","weekly","Energy","-0.053541497524733486"
"2025-10-13T05:00:00.000Z",69.56999969482422,70.63990020751953,66.56320190429688,68.08999633789062,17297978,"OKE","weekly","Energy","-0.014579643784282045"
"2025-10-20T05:00:00.000Z",68.41000366210938,71.17500305175781,67.86000061035156,68.61000061035156,17605450,"OKE","weekly","Energy","0.007607999887247638"
"2025-10-27T05:00:00.000Z",68.91000366210938,70.41000366210938,65.88999938964844,67,24926911,"OKE","weekly","Energy","-0.02374568620778963"
"2025-11-03T05:00:00.000Z",66,68.30999755859375,64.0199966430664,68.12000274658203,22866662,"OKE","weekly","Energy","0.016578276723280418"
"2025-11-10T05:00:00.000Z",68.41000366210938,70.87999725341797,66.93009948730469,70.48999786376953,20785525,"OKE","weekly","Energy","0.03419992936609735"
"2025-11-17T05:00:00.000Z",70.0199966430664,71.16999816894531,68.19999694824219,70.52999877929688,23956907,"OKE","weekly","Energy","0.000567308432170875"
"2025-11-24T05:00:00.000Z",70.5,72.91999816894531,69.49500274658203,72.81999969482422,18712626,"OKE","weekly","Energy","0.03195250464394895"
"2025-12-01T05:00:00.000Z",72.58000183105469,76.8499984741211,72.54000091552734,76.33999633789062,20970829,"OKE","weekly","Energy","0.04720636078957645"
"2025-12-08T05:00:00.000Z",76.19000244140625,76.19000244140625,73.04000091552734,73.58999633789062,18693229,"OKE","weekly","Energy","-0.036687902171216084"
"2025-12-15T05:00:00.000Z",73.86000061035156,74,70.69999694824219,71.66999816894531,27465085,"OKE","weekly","Energy","-0.026436872717408702"
"2025-12-22T05:00:00.000Z",72.29000091552734,73.61000061035156,71.8499984741211,72.8499984741211,7983278,"OKE","weekly","Energy","0.0163302872383087"
