"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2025-12-16T05:00:00.000Z",72.5,72.83999633789062,70.93000030517578,71.12999725341797,6595014,"OKE","daily","Energy","-0.023618833239443065"
"2025-12-17T05:00:00.000Z",71.13999938964844,73.22000122070312,70.69999694824219,73.05000305175781,4992011,"OKE","daily","Energy","0.02663502984112534"
"2025-12-18T05:00:00.000Z",73.05000305175781,73.19000244140625,71.46749877929688,71.69000244140625,3219719,"OKE","daily","Energy","-0.018792878053169006"
"2025-12-19T05:00:00.000Z",71.7699966430664,72.7699966430664,71.62999725341797,71.66999816894531,8401512,"OKE","daily","Energy","-0.0002790774624107281"
"2025-12-22T05:00:00.000Z",72.29000091552734,72.90499877929688,71.8499984741211,72.81999969482422,2816059,"OKE","daily","Energy","0.015918414099048078"
"2025-12-23T05:00:00.000Z",72.94999694824219,73.5,72.66500091552734,73.45999908447266,2357906,"OKE","daily","Energy","0.00875038937212048"
"2025-12-24T05:00:00.000Z",73.58000183105469,73.61000061035156,72.91999816894531,73.23999786376953,1210307,"OKE","daily","Energy","-0.002999337289812611"
"2025-12-26T05:00:00.000Z",73.25,73.3499984741211,72.36000061035156,72.8499984741211,1599006,"OKE","daily","Energy","-0.005339178943047674"
"2025-12-29T05:00:00.000Z",73.30000305175781,73.88999938964844,73.12999725341797,73.66000366210938,2616144,"OKE","daily","Energy","0.011057449037584955"
"2025-12-30T05:00:00.000Z",73.80000305175781,74.11699676513672,73.68499755859375,73.81999969482422,2164304,"OKE","daily","Energy","0.0021697327344904357"
"2025-12-31T05:00:00.000Z",73.66000366210938,73.77999877929688,73.2300033569336,73.5,2522707,"OKE","daily","Energy","-0.004344287249008595"
"2026-01-02T05:00:00.000Z",73.45999908447266,74.9800033569336,72.55000305175781,74.33999633789062,2261782,"OKE","daily","Energy","0.011363709388686496"
"2026-01-05T05:00:00.000Z",75.37999725341797,75.44999694824219,71.36000061035156,73.6500015258789,5281159,"OKE","daily","Energy","-0.009324951980862887"
"2026-01-06T05:00:00.000Z",73.5199966430664,73.54000091552734,70.62999725341797,70.87000274658203,4661421,"OKE","daily","Energy","-0.038476912049236575"
"2026-01-07T05:00:00.000Z",71,71.58409881591797,70.58000183105469,70.72000122070312,4099128,"OKE","daily","Energy","-0.0021188159869166205"
"2026-01-08T05:00:00.000Z",70.52999877929688,72.98999786376953,70.41000366210938,72.33000183105469,3287361,"OKE","daily","Energy","0.02251057058601443"
"2026-01-09T05:00:00.000Z",73,73.33000183105469,72.27010345458984,72.69999694824219,2561753,"OKE","daily","Energy","0.005102336385585579"
"2026-01-12T05:00:00.000Z",72.77999877929688,73.33999633789062,72.11000061035156,72.48999786376953,3844367,"OKE","daily","Energy","-0.0028927507185879807"
"2026-01-13T05:00:00.000Z",72.9800033569336,74.4906997680664,72.97000122070312,74.25,3472323,"OKE","daily","Energy","0.023989185839335566"
"2026-01-14T05:00:00.000Z",74.38999938964844,76.7249984741211,74.33999633789062,75.8499984741211,4926388,"OKE","daily","Energy","0.021319907994673253"
"2026-01-15T05:00:00.000Z",74.87000274658203,75,73.19999694824219,73.3499984741211,4834042,"OKE","daily","Energy","-0.03351520189120362"
"2026-01-16T05:00:00.000Z",72.56999969482422,74.62999725341797,72.41999816894531,74.4000015258789,4680031,"OKE","daily","Energy","0.014213478561892383"
"2026-01-20T05:00:00.000Z",74.41000366210938,75.41000366210938,73.70999908447266,74.05999755859375,3662040,"OKE","daily","Energy","-0.004580419827952694"
"2026-01-21T05:00:00.000Z",75.29000091552734,76.3104019165039,75.08000183105469,75.81999969482422,3306217,"OKE","daily","Energy","0.023486563542966805"
"2026-01-22T05:00:00.000Z",76.26000213623047,78.68000030517578,75.94000244140625,78.55999755859375,7653302,"OKE","daily","Energy","0.03550052690606151"
"2026-01-23T05:00:00.000Z",79.3499984741211,80.0250015258789,77.81999969482422,78,5347076,"OKE","daily","Energy","-0.007153806279654713"
"2026-01-26T05:00:00.000Z",78.54000091552734,78.99500274658203,76.63999938964844,77.5,4764426,"OKE","daily","Energy","-0.006430890330290514"
"2026-01-27T05:00:00.000Z",77.2300033569336,78.2499008178711,76.70999908447266,77.73999786376953,6048536,"OKE","daily","Energy","0.003091961585607969"
"2026-01-28T05:00:00.000Z",78,79.9000015258789,77.5,79.26000213623047,4940303,"OKE","daily","Energy","0.0193637167695679"
"2026-01-29T05:00:00.000Z",80.2699966430664,81.43000030517578,78.44999694824219,78.55999755859375,7729117,"OKE","daily","Energy","-0.008870981745230716"
"2026-01-30T05:00:00.000Z",78.4000015258789,79.25,77.23999786376953,79.19000244140625,5506586,"OKE","daily","Energy","0.007987426082803386"
"2026-02-02T05:00:00.000Z",76.81999969482422,77.12000274658203,75.29000091552734,75.31999969482422,5096880,"OKE","daily","Energy","-0.05010435931482121"
"2026-02-03T05:00:00.000Z",75.58000183105469,78.48999786376953,75.56109619140625,78.2699966430664,5656113,"OKE","daily","Energy","0.03841864519036953"
