"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2023-11-13T05:00:00.000Z",289.2200012207031,401.2699890136719,286.7799987792969,389.5799865722656,4403601,"HUBB","weekly","CapitalGoods","-0.0025892058192628405"
"2023-11-20T05:00:00.000Z",300.8599853515625,402.1000061035156,297.2099914550781,395.2799987792969,4278880,"HUBB","weekly","CapitalGoods","0.014525170168052912"
"2023-11-27T05:00:00.000Z",299.75,398.3399963378906,293.9599914550781,382.0299987792969,3952184,"HUBB","weekly","CapitalGoods","-0.034095235090249844"
"2023-12-04T05:00:00.000Z",299.7699890136719,408.7900085449219,296.25,395.7900085449219,3732203,"HUBB","weekly","CapitalGoods","0.03538465279428314"
"2023-12-11T05:00:00.000Z",309.0299987792969,427.5299987792969,308.1700134277344,406.6199951171875,4852362,"HUBB","weekly","CapitalGoods","0.026995287214453247"
"2023-12-18T05:00:00.000Z",325.0899963378906,432.8500061035156,320.5199890136719,414.8399963378906,3091747,"HUBB","weekly","CapitalGoods","0.02001381852598751"
"2023-12-26T05:00:00.000Z",326.3800048828125,432.19000244140625,322.6300048828125,419.239990234375,4592930,"HUBB","weekly","CapitalGoods","0.01055063011456775"
"2024-10-07T05:00:00.000Z",425.8500061035156,457,409.2300109863281,430.2799987792969,4019226,"HUBB","weekly","CapitalGoods","0.025992631718469588"
"2024-10-14T05:00:00.000Z",457.760009765625,461.7699890136719,418.67999267578125,442.5400085449219,3813458,"HUBB","weekly","CapitalGoods","0.028094718424789698"
"2024-10-21T05:00:00.000Z",459.0799865722656,459.0799865722656,419.55999755859375,426.739990234375,5490055,"HUBB","weekly","CapitalGoods","-0.03635596955911033"
"2024-10-28T05:00:00.000Z",449.9200134277344,453.92999267578125,415.57000732421875,418.6499938964844,3416274,"HUBB","weekly","CapitalGoods","-0.01913967152108752"
"2024-11-04T05:00:00.000Z",424.5,479.739990234375,416.7900085449219,427.6499938964844,2942545,"HUBB","weekly","CapitalGoods","0.02126985568316932"
"2024-11-11T05:00:00.000Z",473.8800048828125,473.8800048828125,424.92999267578125,440.8500061035156,2330164,"HUBB","weekly","CapitalGoods","0.030399605623347713"
"2024-11-18T05:00:00.000Z",438.55999755859375,464,429.69000244140625,430.989990234375,2771372,"HUBB","weekly","CapitalGoods","-0.022619830058073213"
"2024-11-25T05:00:00.000Z",463.67999267578125,464.9800109863281,422.1400146484375,436.0400085449219,2133627,"HUBB","weekly","CapitalGoods","0.01164913653696095"
"2024-12-02T05:00:00.000Z",463.6499938964844,471.2300109863281,427.8500061035156,437.42999267578125,3356600,"HUBB","weekly","CapitalGoods","0.003182674395748625"
"2024-12-09T05:00:00.000Z",461.1199951171875,461.1199951171875,429.57000732421875,441.44000244140625,3353837,"HUBB","weekly","CapitalGoods","0.009125439746973489"
"2024-12-16T05:00:00.000Z",451.95001220703125,456.3999938964844,416.2200012207031,425.2200012207031,3855527,"HUBB","weekly","CapitalGoods","-0.03743543107855038"
"2024-12-23T05:00:00.000Z",426.489990234375,436.7799987792969,411.75,413,3098744,"HUBB","weekly","CapitalGoods","-0.02915909195994351"
"2025-10-06T05:00:00.000Z",420.3399963378906,425.07000732421875,408.29998779296875,408.4599914550781,2489575,"HUBB","weekly","CapitalGoods","-0.011053623591870907"
"2025-10-13T05:00:00.000Z",412.1499938964844,438.07501220703125,410.9750061035156,425.7099914550781,2530566,"HUBB","weekly","CapitalGoods","0.04136437383804105"
"2025-10-20T05:00:00.000Z",431.1700134277344,440.0799865722656,420.79998779296875,434.3900146484375,1784988,"HUBB","weekly","CapitalGoods","0.020184438611582364"
"2025-10-27T05:00:00.000Z",438.5299987792969,484.260009765625,415.95001220703125,470,5083011,"HUBB","weekly","CapitalGoods","0.07878991288531915"
"2025-11-03T05:00:00.000Z",471,474.25,453.0820007324219,462.42999267578125,2928645,"HUBB","weekly","CapitalGoods","-0.01623751639629329"
"2025-11-10T05:00:00.000Z",465.2300109863281,468.5199890136719,428.1099853515625,432.82000732421875,2510241,"HUBB","weekly","CapitalGoods","-0.06617322420024523"
"2025-11-17T05:00:00.000Z",429.80999755859375,434.1300048828125,403.82000732421875,421.8399963378906,3021225,"HUBB","weekly","CapitalGoods","-0.025695867566627423"
"2025-11-24T05:00:00.000Z",421.94000244140625,433.4599914550781,417.7950134277344,431.42999267578125,1294255,"HUBB","weekly","CapitalGoods","0.022479169048849446"
"2025-12-01T05:00:00.000Z",426.6099853515625,442.82000732421875,422.1000061035156,440.5299987792969,1928376,"HUBB","weekly","CapitalGoods","0.02087328912324523"
"2025-12-08T05:00:00.000Z",439.67999267578125,466.6650085449219,435.4200134277344,448,2928911,"HUBB","weekly","CapitalGoods","0.01681468770195188"
"2025-12-15T05:00:00.000Z",454.7799987792969,454.7799987792969,424.69000244140625,442.510009765625,3244608,"HUBB","weekly","CapitalGoods","-0.012330147283585039"
"2025-12-22T05:00:00.000Z",447.7099914550781,460.3999938964844,445.010009765625,454.94000244140625,990753,"HUBB","weekly","CapitalGoods","0.027702462358751182"
