"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2010-01-04T05:00:00.000Z",36.79999923706055,40.34000015258789,30.219999313354492,38.90999984741211,580245093,"L","yearly","Insurance","0.06805712107278641"
"2011-01-03T05:00:00.000Z",39.2599983215332,45.310001373291016,32.900001525878906,37.650001525878906,432379410,"L","yearly","Insurance","-0.03291828830100848"
"2012-01-03T05:00:00.000Z",38.47999954223633,43.36000061035156,37.02000045776367,40.75,259672931,"L","yearly","Insurance","0.0791228449129777"
"2013-01-02T05:00:00.000Z",41.400001525878906,49.43000030517578,41.060001373291016,48.2400016784668,218526676,"L","yearly","Insurance","0.16873274752614548"
"2014-01-02T05:00:00.000Z",48.119998931884766,48.150001525878906,39.040000915527344,42.02000045776367,286324087,"L","yearly","Insurance","-0.1380428809022156"
"2015-01-02T05:00:00.000Z",42.2599983215332,42.779998779296875,34.400001525878906,38.400001525878906,343998639,"L","yearly","Insurance","-0.09008820698069142"
"2016-01-04T05:00:00.000Z",37.75,48.04999923706055,33.84000015258789,46.83000183105469,258712718,"L","yearly","Insurance","0.19846656296537543"
"2017-01-03T05:00:00.000Z",47.22999954223633,51.02000045776367,45.0099983215332,50.029998779296875,217696602,"L","yearly","Insurance","0.06609873880520488"
"2018-01-02T05:00:00.000Z",50.2400016784668,53.59000015258789,42.060001373291016,45.52000045776367,336427377,"L","yearly","Insurance","-0.09447100122629538"
"2019-01-02T05:00:00.000Z",44.72999954223633,56.20000076293945,44.16999816894531,52.4900016784668,261697194,"L","yearly","Insurance","0.14247090736669962"
"2020-01-02T05:00:00.000Z",52.720001220703125,56.880001068115234,27.325000762939453,45.02000045776367,297309860,"L","yearly","Insurance","-0.1535158615945017"
"2021-01-04T05:00:00.000Z",45.040000915527344,59.38999938964844,44.15999984741211,57.7599983215332,214857078,"L","yearly","Insurance","0.24918961987864913"
"2022-01-03T05:00:00.000Z",58.099998474121094,68.19999694824219,49.36000061035156,58.33000183105469,216619637,"L","yearly","Insurance","0.009820106631606254"
"2023-01-03T05:00:00.000Z",58.38999938964844,70.86000061035156,52.849998474121094,69.58999633789062,179662702,"L","yearly","Insurance","0.17650425407583398"
"2024-01-02T05:00:00.000Z",69.6500015258789,87.43000030517578,69.6500015258789,84.69000244140625,142629036,"L","yearly","Insurance","0.19637673352838717"
"2025-01-02T05:00:00.000Z",85.08000183105469,109.05999755859375,78.9800033569336,105.30999755859375,186730690,"L","yearly","Insurance","0.21791079844839306"
"2026-01-02T05:00:00.000Z",105,107.41000366210938,101.08000183105469,107.41000366210938,15506346,"L","yearly","Insurance","0.019744963495170655"
